Time [s], RESP, PLETH, II, V, AVR
354.6,0.067449,0.59238,0.38086,0.96078,0.60938
354.61,0.097752,0.58847,0.31445,0.94706,0.66406
354.62,0.12805,0.58553,0.29492,0.95686,0.66992
354.62,0.16227,0.58162,0.24609,0.94706,0.70508
354.63,0.19648,0.57869,0.24023,0.92157,0.69531
354.64,0.23069,0.57478,0.26562,0.93725,0.67578
354.65,0.26491,0.57087,0.23047,0.93137,0.70898
354.66,0.30108,0.56696,0.2207,0.92549,0.70898
354.66,0.33627,0.56305,0.2793,0.92549,0.67578
354.67,0.38416,0.56012,0.30469,0.94706,0.65039
354.68,0.43304,0.55621,0.25977,0.93725,0.68555
354.69,0.49169,0.55327,0.31445,0.95686,0.64453
354.7,0.55034,0.54936,0.25,0.93137,0.70508
354.7,0.61388,0.54545,0.28516,0.94118,0.66992
354.71,0.6784,0.54057,0.32031,0.94118,0.64453
354.72,0.74291,0.53666,0.29102,0.94118,0.66016
354.73,0.80743,0.53177,0.31055,0.95098,0.64062
354.74,0.85924,0.52884,0.31055,0.93725,0.66406
354.74,0.91105,0.52395,0.30078,0.95098,0.66406
354.75,0.95112,0.52004,0.31445,0.96078,0.65039
354.76,0.99022,0.51515,0.30469,0.94118,0.66992
354.77,0.99511,0.51124,0.37109,0.95098,0.625
354.78,1,0.50733,0.4043,0.97059,0.60547
354.78,1,0.5044,0.43945,1.0059,0.58398
354.79,1,0.50147,0.49414,1.0118,0.51953
354.8,1,0.50147,0.44531,0.98627,0.56445
354.81,1,0.5044,0.46484,0.93725,0.57422
354.82,1,0.51124,0.51953,0.91569,0.50977
354.82,1,0.52004,0.43945,0.88627,0.57031
354.83,1,0.53177,0.42578,0.87059,0.58984
354.84,1,0.55034,0.44922,0.86667,0.56445
354.85,1,0.57283,0.33984,0.88039,0.64453
354.86,1,0.59922,0.33008,0.88627,0.64062
354.86,1,0.62757,0.2793,0.89608,0.66406
354.87,1,0.65591,0.29492,0.8902,0.66406
354.88,1,0.68328,0.28516,0.90196,0.66406
354.89,1,0.7087,0.31055,0.8902,0.64062
354.9,1,0.73021,0.26562,0.88039,0.68945
354.9,1,0.7478,0.25977,0.91176,0.66016
354.91,1,0.76246,0.29492,0.91569,0.68555
354.92,1,0.77322,0.30469,0.8902,0.64453
354.93,1,0.77908,0.25977,0.88627,0.67578
354.94,1,0.78299,0.18945,0.90196,0.74023
354.94,1,0.78592,0.11133,0.96667,0.76953
354.95,1,0.78788,0.18555,0.95686,0.7207
354.96,1,0.78886,0.54492,0.78627,0.49023
354.97,1,0.78886,1.0996,0.3902,0.17578
354.98,1,0.78788,1.3535,0.27843,0.064453
354.98,1,0.78592,0.75,0.43529,0.49414
354.99,1,0.78299,0.23047,0.6451,0.77539
355,1,0.77908,0.17578,0.7902,0.7793
355.01,1,0.77419,0.26562,0.86078,0.70508
355.02,1,0.76833,0.23047,0.92549,0.70898
355.02,1,0.76149,0.25586,0.94706,0.67578
355.03,1,0.75269,0.19531,0.94118,0.73438
355.04,1,0.74291,0.23047,0.95686,0.70508
355.05,1,0.73021,0.21094,0.97647,0.71484
355.06,1,0.71652,0.24023,0.95686,0.67578
355.06,1,0.70186,0.23047,0.94118,0.69531
355.07,1,0.68622,0.23438,0.94118,0.68945
355.08,1,0.67058,0.20117,0.93725,0.7207
355.09,1,0.65494,0.25977,0.96667,0.67578
355.1,1,0.6393,0.24023,0.94118,0.69922
355.1,1,0.62463,0.3457,0.94118,0.61523
355.11,1,0.61193,0.30078,0.93725,0.65039
355.12,1,0.59922,0.2793,0.92157,0.67578
355.13,1,0.58847,0.29102,0.91176,0.68555
355.14,1,0.58065,0.33594,0.92549,0.62891
355.14,1,0.57185,0.3457,0.92157,0.625
355.15,1,0.56403,0.35547,0.91569,0.65039
355.16,1,0.55718,0.33008,0.90196,0.66016
355.17,1,0.55132,0.4043,0.90588,0.59961
355.18,1,0.54741,0.38477,0.88627,0.61914
355.18,1,0.5435,0.35938,0.86667,0.64062
355.19,1,0.53959,0.44922,0.87059,0.57031
355.2,1,0.53666,0.41016,0.8451,0.59961
355.21,1,0.53372,0.48047,0.86078,0.55078
355.22,1,0.52981,0.51562,0.83529,0.5293
355.22,1,0.52688,0.41016,0.84118,0.62891
355.23,1,0.52493,0.45508,0.82549,0.58398
355.24,1,0.52102,0.39453,0.83529,0.63477
355.25,1,0.51711,0.43945,0.87059,0.58398
355.26,1,0.5132,0.40039,0.8902,0.60938
355.26,1,0.50831,0.32422,0.88039,0.66992
355.27,1,0.50342,0.41016,0.92157,0.58398
355.28,1,0.49853,0.29492,0.90196,0.68945
355.29,1,0.49462,0.26562,0.89608,0.70898
355.3,1,0.48974,0.30469,0.91569,0.68945
355.3,1,0.48583,0.24609,0.89608,0.70898
355.31,1,0.48094,0.33008,0.90588,0.66016
355.32,1,0.47703,0.33008,0.93725,0.625
355.33,1,0.4741,0.2793,0.91176,0.68555
355.34,1,0.47116,0.32031,0.91569,0.66406
355.34,1,0.46823,0.375,0.94118,0.5957
355.35,1,0.46432,0.34961,0.94118,0.62891
355.36,1,0.46041,0.43945,0.97647,0.56445
355.37,1,0.4565,0.42578,0.98235,0.59961
355.38,1,0.45161,0.4707,0.98627,0.60547
355.38,1,0.44673,0.51562,0.99216,0.5293
355.39,1,0.43988,0.50977,0.93137,0.55078
355.4,1,0.43402,0.49023,0.87647,0.56445
355.41,1,0.4262,0.44922,0.87059,0.54492
355.42,1,0.41935,0.56055,0.92157,0.46484
355.42,1,0.41349,0.50977,0.91569,0.50977
355.43,1,0.4086,0.34961,0.89608,0.66016
355.44,1,0.40371,0.30469,0.8902,0.69531
355.45,1,0.39883,0.38086,0.92157,0.60547
355.46,1,0.39687,0.33008,0.88627,0.6543
355.46,1,0.39785,0.30078,0.89608,0.67969
355.47,1,0.40371,0.3457,0.8902,0.65039
355.48,1,0.41447,0.33008,0.88627,0.66016
355.49,1,0.43011,0.36523,0.91569,0.625
355.5,1,0.45064,0.34961,0.91176,0.61523
355.5,1,0.47605,0.35547,0.90196,0.64062
355.51,1,0.50342,0.24023,0.91569,0.70508
355.52,1,0.53177,0.14062,0.96078,0.76953
355.53,1,0.5523,0.2793,0.97647,0.67578
355.54,1,0.56696,0.71484,0.68039,0.39062
355.54,1,0.58358,1.2988,0.3,0.054688
355.55,1,0.60117,1.4395,0.2451,0.025391
355.56,1,0.61681,0.58984,0.4902,0.58984
355.57,1,0.62952,0.29102,0.67059,0.72461
355.58,1,0.64027,0.25,0.81176,0.73438
355.58,1,0.64809,0.35938,0.88627,0.64062
355.59,1,0.65396,0.24609,0.92157,0.70898
355.6,1,0.65787,0.26562,0.94118,0.66406
355.61,1,0.65982,0.2793,0.93725,0.67969
355.62,1,0.65885,0.21094,0.94706,0.7207
355.62,1,0.65689,0.29102,0.95098,0.64453
355.63,1,0.65396,0.29492,0.95686,0.64062
355.64,1,0.64907,0.27539,0.94118,0.67578
355.65,1,0.64321,0.30078,0.96078,0.6543
355.66,1,0.63636,0.32422,0.94706,0.64453
355.66,1,0.62854,0.25,0.94118,0.70898
355.67,1,0.62072,0.29492,0.94118,0.64453
355.68,1,0.61095,0.32422,0.92157,0.64062
355.69,1,0.60215,0.33008,0.92549,0.64453
355.7,1,0.59238,0.30469,0.92549,0.66016
355.7,1,0.5826,0.40039,0.94118,0.57031
355.71,1,0.57283,0.35938,0.92549,0.625
355.72,1,0.565,0.41016,0.94706,0.57031
355.73,1,0.55718,0.38086,0.90196,0.61523
355.74,1,0.55132,0.33984,0.89608,0.64062
355.74,1,0.54545,0.46484,0.92157,0.53906
355.75,1,0.53959,0.42969,0.88627,0.59961
355.76,1,0.5347,0.41602,0.87059,0.61523
355.77,1,0.53079,0.42578,0.87647,0.60547
355.78,0.99316,0.52688,0.44531,0.8451,0.58984
355.78,0.98631,0.52493,0.43945,0.85098,0.59961
355.79,0.9824,0.52297,0.44531,0.8451,0.58984
355.8,0.97849,0.52199,0.43555,0.8451,0.5957
355.81,0.97752,0.52199,0.43945,0.86078,0.59961
355.82,0.97654,0.52199,0.38477,0.87059,0.62891
355.82,0.97947,0.52199,0.34961,0.88627,0.6543
355.83,0.9824,0.52297,0.30469,0.90196,0.68555
355.84,0.98827,0.52297,0.31445,0.93725,0.67969
355.85,0.99413,0.52297,0.27539,0.92157,0.70508
355.86,0.99707,0.52297,0.29492,0.90588,0.66406
355.86,1,0.52297,0.33594,0.94706,0.61914
355.87,1,0.52199,0.26562,0.92157,0.70508
355.88,1,0.52102,0.2793,0.93137,0.67969
355.89,1,0.52004,0.29492,0.92157,0.66992
355.9,1,0.51808,0.25,0.91176,0.70898
355.9,1,0.51613,0.26953,0.91569,0.68555
355.91,1,0.5132,0.30078,0.93137,0.68945
355.92,1,0.51026,0.2793,0.93137,0.66992
355.93,1,0.50831,0.28516,0.93725,0.67969
355.94,1,0.50538,0.27539,0.92549,0.68555
355.94,1,0.50244,0.30078,0.93725,0.66406
355.95,1,0.49951,0.36523,0.94706,0.63477
355.96,1,0.49462,0.41016,0.98627,0.5957
355.97,1,0.49071,0.44531,0.99608,0.58008
355.98,1,0.4868,0.46094,0.97647,0.57422
355.98,1,0.48289,0.4707,0.93137,0.57031
355.99,1,0.47898,0.40039,0.88039,0.58984
356,1,0.47507,0.375,0.85098,0.60938
356.01,1,0.47214,0.44922,0.89608,0.55078
356.02,1,0.47019,0.3457,0.8902,0.64453
356.02,1,0.46921,0.27539,0.88627,0.69922
356.03,1,0.46921,0.25977,0.89608,0.68945
356.04,1,0.47019,0.29102,0.8902,0.66016
356.05,1,0.4741,0.26953,0.88627,0.68555
356.06,1,0.47996,0.24023,0.88039,0.69531
356.06,1,0.48974,0.2207,0.8902,0.71484
356.07,1,0.50244,0.25586,0.89608,0.67969
356.08,1,0.51808,0.25,0.8902,0.69531
356.09,1,0.53666,0.24023,0.90196,0.69531
356.1,1,0.55621,0.21484,0.90196,0.68945
356.1,1,0.57771,0.13477,0.93725,0.75
356.11,1,0.59824,0.089844,0.99216,0.76953
356.12,1,0.61779,0.31445,0.8902,0.61523
356.13,1,0.63441,0.76562,0.52549,0.3457
356.14,1,0.64712,1.2598,0.15882,0.099609
356.14,0.98631,0.6608,1.2852,0.13922,0.29102
356.15,0.97165,0.67253,0.35547,0.46471,0.70508
356.16,0.90909,0.68231,0.16992,0.67059,0.7793
356.17,0.84653,0.69013,0.16992,0.8,0.76953
356.18,0.78006,0.69599,0.19531,0.88627,0.74414
356.18,0.71359,0.70088,0.15039,0.94118,0.75391
356.19,0.64321,0.70381,0.14453,0.94706,0.75
356.2,0.5738,0.70479,0.16992,0.96078,0.73438
356.21,0.50049,0.70479,0.15039,0.96667,0.74414
356.22,0.4262,0.70381,0.18555,0.95686,0.70898
356.22,0.34995,0.70088,0.16992,0.96078,0.72461
356.23,0.2737,0.69599,0.17969,0.95686,0.7207
356.24,0.20235,0.6911,0.17969,0.96078,0.71484
356.25,0.13196,0.68426,0.19531,0.95098,0.7207
356.26,0.065494,0.67742,0.24023,0.94118,0.66992
356.26,0,0.66862,0.25,0.96078,0.66406
356.27,0,0.65982,0.19531,0.92549,0.70898
356.28,0,0.65005,0.19531,0.93137,0.71484
356.29,0,0.64027,0.24609,0.92549,0.67969
356.3,0,0.63148,0.22461,0.91569,0.69922
356.3,0,0.62268,0.25,0.92157,0.67578
356.31,0,0.61486,0.26562,0.90588,0.68945
356.32,0,0.60802,0.31445,0.91569,0.64453
356.33,0,0.60215,0.3457,0.92157,0.61523
356.34,0,0.59726,0.32031,0.89608,0.6543
356.34,0,0.59238,0.375,0.89608,0.61914
356.35,0,0.58847,0.37109,0.88627,0.625
356.36,0,0.58553,0.44922,0.89608,0.56055
356.37,0,0.5826,0.41992,0.87059,0.59961
356.38,0,0.57967,0.4043,0.87647,0.61914
356.38,0,0.57771,0.49414,0.8902,0.53516
356.39,0,0.57576,0.41602,0.86078,0.61523
356.4,0,0.57283,0.42969,0.87059,0.59961
356.41,0,0.57087,0.38086,0.87059,0.64062
356.42,0,0.56794,0.3457,0.87647,0.6543
356.42,0,0.565,0.33984,0.90196,0.64062
356.43,0,0.56207,0.34961,0.91569,0.64453
356.44,0,0.55914,0.28516,0.90588,0.68945
356.45,0,0.55523,0.26562,0.92157,0.70508
356.46,0,0.55132,0.29492,0.91569,0.66992
356.46,0,0.54741,0.32031,0.91176,0.65039
356.47,0,0.5435,0.31055,0.91569,0.66406
356.48,0,0.53959,0.33008,0.92157,0.64062
356.49,0,0.5347,0.31055,0.92157,0.66406
356.5,0,0.53079,0.32422,0.92157,0.6543
356.5,0,0.5259,0.375,0.93725,0.60547
356.51,0,0.52199,0.375,0.94118,0.61914
356.52,0,0.51808,0.41602,0.98235,0.60547
356.53,0,0.51417,0.47461,1.002,0.56445
356.54,0,0.51026,0.49023,0.99216,0.55078
356.54,0,0.5044,0.4707,0.97059,0.54492
356.55,0,0.49853,0.43945,0.91569,0.57422
356.56,0,0.49267,0.42578,0.8902,0.57031
356.57,0,0.48583,0.41992,0.88039,0.58398
356.58,0,0.47801,0.39453,0.90588,0.60547
356.58,0,0.47116,0.36523,0.90196,0.625
356.59,0,0.46334,0.3457,0.92549,0.64062
356.6,0,0.45748,0.38086,0.91176,0.59961
356.61,0,0.45259,0.33008,0.90196,0.64453
356.62,0,0.44966,0.30469,0.91176,0.66016
356.62,0,0.44966,0.29492,0.91176,0.67578
356.63,0,0.45357,0.33594,0.92157,0.62891
356.64,0,0.46041,0.32031,0.91176,0.64453
356.65,0,0.47214,0.30078,0.91569,0.66016
356.66,0,0.48778,0.28516,0.91176,0.67578
356.66,0,0.50635,0.29102,0.93137,0.6543
356.67,0,0.52884,0.16016,0.96078,0.73438
356.68,0,0.55132,0.125,0.99216,0.75391
356.69,0,0.5738,0.51953,0.77647,0.49023
356.7,0,0.59531,1.0195,0.3451,0.21094
356.7,0,0.61486,1.4043,0.088235,0.044922
356.71,0,0.63148,0.83398,0.2098,0.43555
356.72,0,0.64321,0.25977,0.50588,0.75
356.73,0,0.652,0.23438,0.75098,0.73047
356.74,0,0.65982,0.26562,0.85686,0.70898
356.74,0,0.66569,0.23438,0.93137,0.7207
356.75,0,0.6696,0.20508,0.97647,0.69922
356.76,0,0.67253,0.17969,0.98627,0.71484
356.77,0,0.67351,0.17578,0.99216,0.7207
356.78,0,0.67351,0.14062,0.97647,0.75391
356.78,0,0.67253,0.13477,0.99216,0.75977
356.79,0,0.67155,0.16602,0.99608,0.7207
356.8,0,0.6696,0.13477,0.98235,0.75
356.81,0,0.66667,0.16016,0.99216,0.74023
356.82,0,0.66276,0.15625,0.97059,0.75
356.82,0,0.65885,0.17578,0.96667,0.7207
356.83,0,0.65396,0.14453,0.96078,0.74023
356.84,0,0.64809,0.16016,0.97059,0.75
356.85,0,0.64125,0.17969,0.98235,0.7207
356.86,0,0.63245,0.18555,0.97647,0.73047
356.86,0,0.62366,0.17969,0.97059,0.72461
356.87,0,0.61388,0.22461,0.98627,0.69531
356.88,0,0.60313,0.23438,0.97647,0.68945
356.89,0,0.59238,0.26562,0.96667,0.67969
356.9,0,0.58162,0.29492,0.97647,0.66016
356.9,0,0.57087,0.29102,0.97647,0.66992
356.91,0,0.56109,0.33008,0.96667,0.65039
356.92,0,0.5523,0.33984,0.97647,0.64062
356.93,0,0.54545,0.36523,0.96667,0.63477
356.94,0,0.53763,0.38477,0.95686,0.625
356.94,0,0.53079,0.4043,0.95098,0.61523
356.95,0,0.52493,0.41016,0.94706,0.625
356.96,0,0.51906,0.43945,0.96078,0.58984
356.97,0,0.51417,0.38086,0.93725,0.63477
356.98,0,0.50929,0.3457,0.94118,0.65039
356.98,0,0.5044,0.30469,0.92549,0.66992
356.99,0,0.49951,0.29492,0.94118,0.67969
357,0,0.4956,0.32422,0.94706,0.65039
357.01,0,0.49071,0.29102,0.94118,0.66406
357.02,0,0.4868,0.26953,0.93725,0.68945
357.02,0,0.48387,0.29102,0.93137,0.66992
357.03,0,0.48094,0.32031,0.92549,0.64453
357.04,0,0.47703,0.33008,0.94118,0.64062
357.05,0,0.4741,0.30469,0.93725,0.66406
357.06,0,0.47019,0.33594,0.93725,0.63477
357.06,0,0.46725,0.33008,0.93137,0.66016
357.07,0,0.46334,0.33594,0.93725,0.64453
357.08,0,0.45943,0.34961,0.94118,0.64062
357.09,0,0.4565,0.31445,0.93725,0.66406
357.1,0,0.45259,0.40039,0.96667,0.58984
357.1,0,0.4477,0.44531,0.98627,0.60547
357.11,0,0.44379,0.46094,0.99608,0.58008
357.12,0,0.43988,0.53906,1.0118,0.50977
357.13,0,0.43695,0.48438,0.97059,0.57031
357.14,0,0.43304,0.48047,0.94118,0.57422
357.14,0,0.42815,0.43555,0.90588,0.55078
357.15,0,0.42326,0.41016,0.87647,0.60547
357.16,0,0.41935,0.42969,0.90588,0.58398
357.17,0,0.41544,0.35938,0.89608,0.625
357.18,0,0.41349,0.375,0.92549,0.60938
357.18,0,0.41349,0.32422,0.91569,0.6543
357.19,0,0.4174,0.33594,0.92157,0.64062
357.2,0,0.42522,0.32031,0.90588,0.6543
357.21,0,0.43695,0.30078,0.8902,0.67969
357.22,0,0.45357,0.33594,0.89608,0.63477
357.22,0,0.47019,0.37109,0.91176,0.59961
357.23,0,0.48778,0.38477,0.92157,0.58398
357.24,0,0.50929,0.27539,0.89608,0.68945
357.25,0,0.53177,0.29492,0.92157,0.65039
357.26,0,0.55425,0.16602,0.97059,0.72461
357.26,0,0.57576,0.125,0.98627,0.75
357.27,0,0.59433,0.51562,0.72157,0.50586
357.28,0,0.61095,1.0293,0.3,0.20117
357.29,0,0.62366,1.3398,0.058824,0.076172
357.3,0,0.63343,0.72461,0.22353,0.48438
357.3,0,0.64125,0.20508,0.5098,0.7793
357.31,0,0.64614,0.25,0.73529,0.73047
357.32,0,0.65005,0.25586,0.83529,0.71484
357.33,0,0.65103,0.2207,0.92549,0.70508
357.34,0,0.65298,0.20117,0.96667,0.69531
357.34,0,0.65298,0.16992,0.97647,0.73438
357.35,0,0.65298,0.16602,0.96667,0.74023
357.36,0,0.652,0.13086,0.98235,0.75977
357.37,0,0.65103,0.125,0.97647,0.75977
357.38,0,0.64907,0.17969,0.99608,0.71484
357.38,0,0.64516,0.15039,0.98627,0.75
357.39,0,0.64125,0.13086,0.96667,0.76953
357.4,0,0.63539,0.14062,0.96078,0.73438
357.41,0,0.62854,0.17969,0.98235,0.74414
357.42,0,0.61975,0.20117,0.99216,0.69531
357.42,0,0.61193,0.15039,0.97059,0.75
357.43,0,0.60313,0.18555,0.97059,0.70898
357.44,0,0.59335,0.20508,0.96667,0.69922
357.45,0,0.58162,0.21484,0.98235,0.70898
357.46,0,0.56989,0.21094,0.97059,0.71484
357.46,0,0.55816,0.23438,0.97647,0.70508
357.47,0,0.54741,0.25,0.97647,0.68555
357.48,0,0.53666,0.27539,0.98235,0.67578
357.49,0,0.52688,0.30078,0.97647,0.66406
357.5,0,0.51808,0.3457,0.98235,0.625
357.5,0,0.51026,0.38086,0.98627,0.60547
357.51,0,0.50342,0.375,0.98235,0.61914
357.52,0,0.49853,0.38477,0.96078,0.62891
357.53,0,0.49462,0.41016,0.96667,0.62891
357.54,0,0.49071,0.43555,0.96078,0.5957
357.54,0,0.4868,0.40039,0.94118,0.59961
357.55,0,0.48387,0.35938,0.93725,0.625
357.56,0,0.47996,0.33008,0.93137,0.6543
357.57,0,0.47605,0.33594,0.93725,0.65039
357.58,0,0.44184,0.26953,0.93725,0.68555
357.58,0,0.39101,0.2793,0.94118,0.66406
357.59,0,0.36266,0.23438,0.92549,0.70898
357.6,0,0.34506,0.25,0.92549,0.68945
357.61,0,0.33236,0.25977,0.92549,0.68555
357.62,0,0.32258,0.25,0.93725,0.68945
357.62,0,0.31672,0.26953,0.92549,0.67578
357.63,0,0.31183,0.28516,0.93137,0.66406
357.64,0,0.30596,0.30469,0.93725,0.6543
357.65,0,0.30108,0.31055,0.94118,0.66406
357.66,0,0.29619,0.31445,0.94118,0.64062
357.66,0,0.2913,0.33594,0.95098,0.63477
357.67,0,0.28641,0.31055,0.94706,0.64453
357.68,0,0.2825,0.33594,0.94706,0.65039
357.69,0,0.27761,0.35938,0.95686,0.60547
357.7,0,0.27273,0.33594,0.94706,0.65039
357.7,0,0.26784,0.38477,0.96667,0.60547
357.71,0,0.26197,0.43555,1.0118,0.57031
357.72,0,0.25709,0.48438,1.0157,0.55078
357.73,0,0.25415,0.53516,1.0059,0.50586
357.74,0,0.24927,0.46094,0.96667,0.56055
357.74,0,0.24536,0.43555,0.92157,0.57031
357.75,0,0.24438,0.43945,0.90588,0.55078
357.76,0,0.24633,0.40039,0.8902,0.58984
357.77,0,0.25318,0.41602,0.92157,0.58008
357.78,0,0.26784,0.35938,0.91176,0.61914
357.78,0,0.29032,0.32422,0.92157,0.65039
357.79,0,0.32063,0.34961,0.93725,0.61523
357.8,0,0.35777,0.29102,0.92157,0.66406
357.81,0,0.3998,0.28516,0.91569,0.66406
357.82,0,0.44477,0.32031,0.94118,0.62891
357.82,0,0.48485,0.25586,0.92549,0.67969
357.83,0,0.52102,0.33008,0.91176,0.64062
357.84,0,0.55816,0.29102,0.92157,0.66992
357.85,0,0.59335,0.28516,0.92157,0.66992
357.86,0.0058651,0.62366,0.24023,0.94118,0.69922
357.86,0.01173,0.64907,0.14062,0.99608,0.73438
357.87,0.088954,0.6696,0.29492,1.002,0.63477
357.88,0.1652,0.68426,0.7207,0.59608,0.375
357.89,0.24731,0.69501,1.2188,0.22353,0.12109
357.9,0.32845,0.70381,1.3535,0.1549,0.070312
357.9,0.41349,0.7087,0.4707,0.43529,0.65039
357.91,0.49853,0.71163,0.19531,0.65098,0.77539
357.92,0.5826,0.71163,0.24609,0.81569,0.71484
357.93,0.66764,0.71065,0.28516,0.88627,0.66992
357.94,0.73509,0.70968,0.24609,0.96667,0.67969
357.94,0.80254,0.70772,0.18555,0.98235,0.71484
357.95,0.85533,0.70381,0.16992,0.97647,0.73047
357.96,0.90714,0.69892,0.21484,0.98627,0.69531
357.97,0.94721,0.69306,0.19531,0.99216,0.70508
357.98,0.98729,0.68426,0.19531,0.98627,0.71484
357.98,0.99413,0.67351,0.2207,0.99216,0.68945
357.99,1,0.6608,0.22461,0.99216,0.67969
358,1,0.64516,0.21484,0.99216,0.68945
358.01,1,0.62757,0.20117,0.96667,0.71484
358.02,1,0.60704,0.21484,0.97647,0.7207
358.02,1,0.58847,0.26562,0.99216,0.66016
358.03,1,0.57087,0.23438,0.96667,0.68945
358.04,1,0.55034,0.25977,0.98235,0.66406
358.05,1,0.52981,0.24023,0.98627,0.70508
358.06,1,0.50929,0.26562,0.96667,0.68555
358.06,1,0.49071,0.27539,0.96667,0.67578
358.07,1,0.4741,0.30078,0.96667,0.66016
358.08,1,0.45846,0.31055,0.96667,0.66992
358.09,1,0.44575,0.32422,0.94706,0.64062
358.1,1,0.43402,0.35547,0.93725,0.625
358.1,1,0.42326,0.38477,0.94118,0.60547
358.11,1,0.41447,0.38086,0.93725,0.59961
358.12,1,0.40762,0.41992,0.92549,0.57422
358.13,1,0.40274,0.40039,0.92157,0.60938
358.14,1,0.39687,0.46484,0.92157,0.54492
358.14,1,0.39101,0.42578,0.92157,0.57422
358.15,1,0.38612,0.39453,0.90588,0.61523
358.16,1,0.38025,0.33984,0.90196,0.66406
358.17,1,0.37537,0.34961,0.93137,0.63477
358.18,1,0.3695,0.32422,0.93725,0.64453
358.18,1,0.36266,0.33984,0.94118,0.625
358.19,1,0.35679,0.24023,0.92157,0.70898
358.2,1,0.34897,0.25586,0.91569,0.70898
358.21,1,0.34213,0.24023,0.92549,0.70898
358.22,1,0.33627,0.2793,0.93137,0.66992
358.22,1,0.3304,0.26562,0.92157,0.67969
358.23,1,0.32356,0.29102,0.93137,0.69922
358.24,1,0.31672,0.31055,0.94118,0.67578
358.25,1,0.30987,0.2793,0.95098,0.67969
358.26,1,0.30401,0.29102,0.92549,0.67578
358.26,1,0.29814,0.33984,0.94118,0.61914
358.27,1,0.29228,0.32031,0.94706,0.64062
358.28,1,0.28641,0.33008,0.95098,0.64062
358.29,1,0.28055,0.32422,0.94118,0.63477
358.3,1,0.27468,0.33594,0.96078,0.64453
358.3,1,0.26784,0.37109,0.96667,0.61523
358.31,1,0.26197,0.4043,0.97647,0.60547
358.32,1,0.25709,0.42969,0.99608,0.58984
358.33,1,0.25318,0.50977,1.0059,0.53516
358.34,1,0.24731,0.46094,0.98235,0.57422
358.34,1,0.24047,0.4707,0.93725,0.55469
358.35,1,0.2346,0.41602,0.8902,0.58398
358.36,1,0.23069,0.42578,0.87647,0.57031
358.37,1,0.22874,0.39062,0.90588,0.62891
358.38,1,0.23167,0.33984,0.92157,0.6543
358.38,1,0.24047,0.35938,0.92549,0.64062
358.39,1,0.25709,0.32422,0.93725,0.66992
358.4,1,0.28152,0.32031,0.91569,0.65039
358.41,1,0.31281,0.29492,0.91176,0.66406
358.42,1,0.34506,0.2793,0.90588,0.66016
358.42,1,0.37928,0.31055,0.89608,0.64453
358.43,1,0.41838,0.30078,0.91176,0.6543
358.44,1,0.45943,0.31055,0.91176,0.64062
358.45,1,0.49951,0.31445,0.91569,0.66406
358.46,1,0.53666,0.25977,0.92549,0.67578
358.46,1,0.56794,0.16992,0.97059,0.73438
358.47,1,0.59433,0.14453,0.99216,0.74414
358.48,1,0.61486,0.44922,0.87059,0.55078
358.49,1,0.6305,0.98047,0.47451,0.23438
358.5,1,0.64125,1.3945,0.27451,0.054688
358.5,1,0.64907,0.85938,0.4098,0.43945
358.51,1,0.65494,0.31445,0.63529,0.75
358.52,1,0.65689,0.20508,0.76078,0.7793
358.53,1,0.65885,0.25586,0.86078,0.7207
358.54,1,0.65982,0.32422,0.93725,0.63477
358.54,1,0.6608,0.23438,0.95098,0.68555
358.55,1,0.6608,0.21484,0.94118,0.71484
358.56,1,0.65982,0.23438,0.94118,0.69531
358.57,1,0.65787,0.21484,0.95686,0.70508
358.58,1,0.65298,0.2793,0.95098,0.66406
358.58,1,0.64712,0.24609,0.96078,0.68945
358.59,1,0.63832,0.25586,0.94706,0.69922
358.6,1,0.62757,0.21484,0.96078,0.7207
358.61,1,0.61388,0.2793,0.95098,0.66992
358.62,1,0.60117,0.26953,0.93137,0.68555
358.62,1,0.58749,0.29492,0.95098,0.6543
358.63,1,0.57185,0.26953,0.93725,0.67578
358.64,1,0.55621,0.30078,0.93137,0.66406
358.65,1,0.53959,0.31055,0.93725,0.6543
358.66,1,0.52395,0.32031,0.92549,0.66016
358.66,1,0.50929,0.33594,0.92157,0.64453
358.67,1,0.4956,0.35938,0.92549,0.61523
358.68,1,0.48387,0.3457,0.89608,0.64062
358.69,1,0.4741,0.41016,0.91176,0.60938
358.7,1,0.46628,0.40039,0.88039,0.61523
358.7,1,0.45943,0.41602,0.87059,0.58398
358.71,1,0.45357,0.43555,0.87059,0.59961
358.72,1,0.44966,0.42578,0.8451,0.58984
358.73,1,0.44575,0.46094,0.8451,0.58398
358.74,1,0.44184,0.42969,0.85098,0.5957
358.74,1,0.43793,0.43945,0.84118,0.60547
358.75,1,0.43402,0.41016,0.85098,0.62891
358.76,1,0.43011,0.42578,0.8451,0.59961
358.77,1,0.42717,0.35938,0.88627,0.62891
358.78,1,0.42326,0.375,0.89608,0.61523
358.78,1,0.41935,0.30078,0.91176,0.68555
358.79,1,0.41447,0.32422,0.92549,0.6543
358.8,1,0.40958,0.2793,0.91569,0.70508
358.81,1,0.40469,0.26953,0.91176,0.70898
358.82,1,0.40078,0.31055,0.92157,0.65039
358.82,1,0.39589,0.29102,0.92157,0.66992
358.83,1,0.39003,0.25586,0.91176,0.70898
358.84,1,0.38416,0.31055,0.92157,0.66016
358.85,1,0.37928,0.30078,0.91569,0.66406
